timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1656986499850,2962,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-179,,false,,179,208,208,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2962,1,1,80d8f8a96898,0,1945
1656986499824,3044,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-145,,false,,179,205,205,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3044,1,1,80d8f8a96898,0,2007
1656986499799,3078,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-103,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3078,1,1,80d8f8a96898,0,2036
1656986499876,3001,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-205,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3001,1,1,80d8f8a96898,0,1948
1656986499908,2969,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-254,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2969,1,1,80d8f8a96898,0,1915
1656986499782,3095,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-93,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3095,1,1,80d8f8a96898,0,2052
1656986499768,3109,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-82,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3109,1,1,80d8f8a96898,0,2046
1656986499741,3138,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-46,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3138,1,1,80d8f8a96898,0,2078
1656986499892,2985,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-232,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2985,1,1,80d8f8a96898,0,1945
1656986499751,3127,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-35,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3127,1,1,80d8f8a96898,0,2069
1656986499748,3129,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-75,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3129,1,1,80d8f8a96898,0,2043
1656986499814,3064,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-128,,false,,179,204,204,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3064,1,1,80d8f8a96898,0,2009
1656986499832,3048,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-156,,false,,179,196,196,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3048,1,1,80d8f8a96898,0,2012
1656986499825,3055,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-146,,false,,179,196,196,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3055,1,1,80d8f8a96898,0,2006
1656986499778,3102,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-85,,false,,179,196,196,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3102,1,1,80d8f8a96898,0,2060
1656986499785,3095,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-96,,false,,179,194,194,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3095,1,1,80d8f8a96898,0,2044
1656986499751,3131,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-14,,false,,179,192,192,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3131,1,1,80d8f8a96898,0,2080
1656986499750,3132,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-26,,false,,179,192,192,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3132,1,1,80d8f8a96898,0,2063
1656986499801,3080,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-108,,false,,179,191,191,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3080,1,1,80d8f8a96898,0,2027
1656986499800,3082,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-106,,false,,179,190,190,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3082,1,1,80d8f8a96898,0,2028
1656986499855,3027,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-181,,false,,179,189,189,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3027,1,1,80d8f8a96898,0,1940
1656986499846,3036,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-178,,false,,179,188,188,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3036,1,1,80d8f8a96898,0,1989
1656986499811,3073,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-123,,false,,179,184,184,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3073,1,1,80d8f8a96898,0,1991
1656986499747,3138,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-39,,false,,179,184,184,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3138,1,1,80d8f8a96898,0,2074
1656986499752,3133,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-37,,false,,179,184,184,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3133,1,1,80d8f8a96898,0,2070
1656986499747,3138,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-4,,false,,179,184,184,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3138,1,1,80d8f8a96898,0,2074
1656986499894,2991,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-230,,false,,179,184,184,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2991,1,1,80d8f8a96898,0,1945
1656986499890,3283,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-227,,false,,179,179,179,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3283,1,1,80d8f8a96898,0,1932
1656986499861,3328,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-192,,false,,179,178,178,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3328,1,1,80d8f8a96898,0,1977
1656986499837,3354,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-163,,false,,179,177,177,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3354,1,1,80d8f8a96898,0,1997
1656986499743,3448,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-79,,false,,179,177,177,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3448,1,1,80d8f8a96898,0,2092
1656986499753,3452,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-21,,false,,179,175,175,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3452,1,1,80d8f8a96898,0,2090
1656986499746,3458,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-58,,false,,179,175,175,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3458,1,1,80d8f8a96898,0,2089
1656986499811,3393,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-124,,false,,179,175,175,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3393,1,1,80d8f8a96898,0,1993
1656986499819,3385,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-140,,false,,179,175,175,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3385,1,1,80d8f8a96898,0,2021
1656986499751,3454,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-8,,false,,179,175,175,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3454,1,1,80d8f8a96898,0,2092
1656986499875,4271,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-204,,false,,179,170,170,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4271,1,1,80d8f8a96898,0,1969
1656986499804,4394,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-112,,false,,179,169,169,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4394,1,1,80d8f8a96898,0,2044
1656986499778,4423,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-87,,false,,179,168,168,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4423,1,1,80d8f8a96898,0,2066
1656986499752,4452,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-5,,false,,179,167,167,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4452,1,1,80d8f8a96898,0,2108
1656986499751,4453,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-1,,false,,179,167,167,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4453,1,1,80d8f8a96898,0,2113
1656986499897,4307,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-241,,false,,179,165,165,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4307,1,1,80d8f8a96898,0,1945
1656986499817,4389,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-136,,false,,179,164,164,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4389,1,1,80d8f8a96898,0,2029
1656986499748,4458,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-55,,false,,179,164,164,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4458,1,1,80d8f8a96898,0,2100
1656986499899,4307,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-246,,false,,179,164,164,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4307,1,1,80d8f8a96898,0,1976
1656986499862,4345,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-194,,false,,179,161,161,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4345,1,1,80d8f8a96898,0,2016
1656986499838,4369,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-165,,false,,179,160,160,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4369,1,1,80d8f8a96898,0,2025
1656986499749,4459,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-48,,false,,179,160,160,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4459,1,1,80d8f8a96898,0,2118
1656986499884,4324,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-214,,false,,179,160,160,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4324,1,1,80d8f8a96898,0,1989
1656986499855,4360,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-183,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4360,1,1,80d8f8a96898,0,1996
1656986499816,4399,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-133,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4399,1,1,80d8f8a96898,0,2047
1656986499749,4467,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-10,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4467,1,1,80d8f8a96898,0,2121
1656986499748,4467,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-51,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4467,1,1,80d8f8a96898,0,2114
1656986499809,4406,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-121,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4406,1,1,80d8f8a96898,0,2057
1656986499804,4411,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-111,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4411,1,1,80d8f8a96898,0,2061
1656986499892,4323,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-233,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4323,1,1,80d8f8a96898,0,1952
1656986499892,4323,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-231,,false,,179,157,157,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4323,1,1,80d8f8a96898,0,1966
1656986499751,4465,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-47,,false,,179,155,155,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4465,1,1,80d8f8a96898,0,2092
1656986499750,4466,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-43,,false,,179,155,155,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4466,1,1,80d8f8a96898,0,2126
1656986499840,4376,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-167,,false,,179,147,147,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4376,1,1,80d8f8a96898,0,2026
1656986499899,4317,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-245,,false,,179,147,147,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4317,1,1,80d8f8a96898,0,1957
1656986499834,4382,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-159,,false,,179,147,147,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4382,1,1,80d8f8a96898,0,2008
1656986499821,4395,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-142,,false,,179,147,147,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4395,1,1,80d8f8a96898,0,2057
1656986499900,4318,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-247,,false,,179,143,143,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4318,1,1,80d8f8a96898,0,1968
1656986499748,4476,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-56,,false,,179,142,142,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4476,1,1,80d8f8a96898,0,2126
1656986499808,4416,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-118,,false,,179,142,142,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4416,1,1,80d8f8a96898,0,2057
1656986499751,4474,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-32,,false,,179,142,142,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4474,1,1,80d8f8a96898,0,2113
1656986499888,4341,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-223,,false,,179,139,139,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4341,1,1,80d8f8a96898,0,1985
1656986499749,4480,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-70,,false,,179,139,139,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4480,1,1,80d8f8a96898,0,2124
1656986499833,4396,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-158,,false,,179,139,139,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4396,1,1,80d8f8a96898,0,2030
1656986499882,4347,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-210,,false,,179,139,139,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4347,1,1,80d8f8a96898,0,1991
1656986499895,4339,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-239,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4339,1,1,80d8f8a96898,0,1983
1656986499887,4347,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-218,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4347,1,1,80d8f8a96898,0,1981
1656986499751,4484,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-24,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4484,1,1,80d8f8a96898,0,2126
1656986499743,4492,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-2,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4492,1,1,80d8f8a96898,0,2142
1656986499785,4449,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-95,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4449,1,1,80d8f8a96898,0,2080
1656986499752,4484,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-9,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4484,1,1,80d8f8a96898,0,2097
1656986499831,4404,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-154,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4404,1,1,80d8f8a96898,0,2053
1656986499740,4494,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-77,,false,,179,135,135,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4494,1,1,80d8f8a96898,0,2129
1656986499750,4491,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-42,,false,,179,127,127,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4491,1,1,80d8f8a96898,0,2120
1656986499896,4344,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-240,,false,,179,127,127,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4344,1,1,80d8f8a96898,0,1982
1656986499843,4397,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-173,,false,,179,127,127,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4397,1,1,80d8f8a96898,0,2030
1656986499747,4493,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-80,,false,,179,127,127,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4493,1,1,80d8f8a96898,0,2129
1656986499799,4441,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-104,,false,,179,127,127,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4441,1,1,80d8f8a96898,0,2088
1656986499745,4528,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-7,,false,,179,122,122,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4528,1,1,80d8f8a96898,0,2124
1656986499901,4395,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-248,,false,,179,121,121,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4395,1,1,80d8f8a96898,0,1971
1656986499815,4481,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-130,,false,,179,121,121,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4481,1,1,80d8f8a96898,0,2061
1656986499741,4555,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-78,,false,,179,121,121,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4555,1,1,80d8f8a96898,0,2148
1656986499809,4492,Repetition 7 under 256 of concurrency,500,Internal Server Error,azure - 256 users 1-120,,false,,179,118,118,https://orama-azf2cosmosdb-tjr3-func-linux.azurewebsites.net/api/func?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,4492,1,1,80d8f8a96898,0,2079
